0.8724999,-0.2646730,0.2646730,0.3140706
0.8724999,0.2646730,-0.3140706,0.2646730
0.8724999,0.2505594,-0.3070138,0.2858434
0.8724999,0.2858434,-0.3070138,0.2505594
0.8724999,-0.2505594,0.3070138,0.2858434
0.8724999,-0.2858434,0.2505594,0.3070138
0.8724999,-0.3070138,0.2505594,-0.2858434
0.8724999,0.3070138,-0.2505594,-0.2858434
0.8724999,0.3140706,-0.2646730,-0.2646730
0.8724999,-0.2505594,0.3070138,-0.2858434
0.8724999,0.2505594,-0.2858434,0.3070138
0.8724999,-0.2646730,0.3140706,0.2646730
0.8724999,-0.3070138,0.2505594,0.2858434
0.8724999,0.2858434,-0.2505594,-0.3070138
0.8724999,0.3070138,-0.2858434,-0.2505594
0.8724999,0.3070138,-0.2858434,0.2505594
0.8724999,0.2505594,0.2858434,0.3070138
0.8724999,0.2646730,0.2646730,0.3140706
0.8724999,-0.3140706,0.2646730,-0.2646730
0.8724999,-0.2858434,0.3070138,0.2505594
0.8724999,-0.2646730,0.3140706,-0.2646730
0.8724999,-0.3140706,0.2646730,0.2646730
0.8724999,0.2505594,0.3070138,0.2858434
0.8724999,0.2646730,-0.2646730,-0.3140706
0.8724999,0.2646730,-0.2646730,0.3140706
0.8724999,-0.3070138,0.2858434,0.2505594
0.8724999,0.2858434,-0.3070138,-0.2505594
0.8724999,0.2858434,0.2505594,0.3070138
0.8724999,-0.3070138,0.2858434,-0.2505594
0.8724999,0.3140706,-0.2646730,0.2646730
0.8724999,-0.2858434,0.3070138,-0.2505594
0.8724999,-0.2858434,-0.3070138,-0.2505594
0.8724999,-0.2646730,-0.3140706,-0.2646730
0.8724999,0.2505594,-0.2858434,-0.3070138
0.8724999,0.2646730,0.3140706,0.2646730
0.8724999,0.2646730,-0.3140706,-0.2646730
0.8724999,0.2858434,-0.2505594,0.3070138
0.8724999,0.3070138,-0.2505594,0.2858434
0.8724999,-0.3070138,-0.2858434,-0.2505594
0.8724999,0.2505594,-0.3070138,-0.2858434
0.8724999,0.3070138,0.2505594,0.2858434
0.8724999,-0.2505594,-0.3070138,-0.2858434
0.8724999,0.2858434,0.3070138,0.2505594
0.8724999,-0.3140706,-0.2646730,-0.2646730
0.8724999,0.3140706,0.2646730,0.2646730
0.8724999,0.3070138,0.2858434,0.2505594
0.8724999,-0.2505594,-0.2858434,-0.3070138
0.8724999,-0.3070138,-0.2505594,-0.2858434
0.8724999,-0.2646730,-0.2646730,-0.3140706
0.8724999,-0.2858434,-0.2505594,-0.3070138
0.8724999,0.2505594,0.2858434,-0.3070138
0.8724999,0.2646730,0.2646730,-0.3140706
0.8724999,0.2858434,0.2505594,-0.3070138
0.8724999,-0.3070138,-0.2505594,0.2858434
0.8724999,-0.3140706,-0.2646730,0.2646730
0.8724999,0.2505594,0.3070138,-0.2858434
0.8724999,-0.3070138,-0.2858434,0.2505594
0.8724999,-0.2858434,-0.2505594,0.3070138
0.8724999,-0.2646730,-0.2646730,0.3140706
0.8724999,0.2646730,0.3140706,-0.2646730
0.8724999,0.3070138,0.2505594,-0.2858434
0.8724999,-0.2505594,-0.2858434,0.3070138
0.8724999,-0.2858434,-0.3070138,0.2505594
0.8724999,0.2858434,0.3070138,-0.2505594
0.8724999,0.3140706,0.2646730,-0.2646730
0.8724999,0.3070138,0.2858434,-0.2505594
0.8724999,-0.2505594,-0.3070138,0.2858434
0.8724999,-0.2646730,-0.3140706,0.2646730
0.8724650,-0.1047839,0.3252481,0.3493406
0.8724650,-0.3040786,0.1558917,-0.3493406
0.8724650,-0.1558917,0.3040786,0.3493406
0.8724650,-0.3252481,0.1047839,-0.3493406
0.8724650,-0.1047839,0.3493406,0.3252481
0.8724650,0.1047839,0.3252481,0.3493406
0.8724650,-0.1558917,0.3040786,-0.3493406
0.8724650,0.1558917,0.3040786,0.3493406
0.8724650,0.1047839,0.3493406,0.3252481
0.8724650,0.1558917,-0.3493406,0.3040786
0.8724650,-0.1558917,0.3493406,0.3040786
0.8724650,-0.1047839,0.3252481,-0.3493406
0.8724650,-0.3493406,0.1047839,-0.3252481
0.8724650,0.3040786,-0.3493406,0.1558917
0.8724650,0.1047839,-0.3493406,0.3252481
0.8724650,-0.3493406,0.1558917,-0.3040786
0.8724650,0.3493406,-0.1558917,-0.3040786
0.8724650,0.1558917,0.3493406,0.3040786
0.8724650,-0.3040786,0.1558917,0.3493406
0.8724650,-0.1047839,0.3493406,-0.3252481
0.8724650,-0.3252481,-0.1047839,-0.3493406
0.8724650,0.3493406,-0.1047839,-0.3252481
0.8724650,-0.1558917,0.3493406,-0.3040786
0.8724650,0.3252481,-0.3493406,0.1047839
0.8724650,0.1047839,-0.3252481,0.3493406
0.8724650,0.1558917,-0.3040786,0.3493406
0.8724650,0.3040786,-0.1558917,-0.3493406
0.8724650,-0.3040786,-0.3493406,-0.1558917
0.8724650,-0.3252481,0.1047839,0.3493406
0.8724650,0.3252481,-0.1047839,-0.3493406
0.8724650,-0.3040786,-0.1558917,-0.3493406
0.8724650,-0.3493406,-0.1047839,-0.3252481
0.8724650,-0.3252481,-0.3493406,-0.1047839
0.8724650,0.3493406,-0.3040786,0.1558917
0.8724650,0.3493406,-0.3252481,0.1047839
0.8724650,-0.3493406,0.1558917,0.3040786
0.8724650,-0.3493406,0.1047839,0.3252481
0.8724650,0.3040786,0.1558917,0.3493406
0.8724650,-0.3493406,-0.3252481,-0.1047839
0.8724650,0.3493406,-0.3040786,-0.1558917
0.8724650,-0.3493406,-0.3040786,-0.1558917
0.8724650,0.1047839,0.3252481,-0.3493406
0.8724650,0.3493406,0.3252481,0.1047839
0.8724650,0.3493406,0.3040786,0.1558917
0.8724650,0.3252481,0.1047839,0.3493406
0.8724650,-0.3493406,-0.1558917,-0.3040786
0.8724650,0.1558917,0.3040786,-0.3493406
0.8724650,0.1047839,0.3493406,-0.3252481
0.8724650,0.3493406,-0.3252481,-0.1047839
0.8724650,0.3040786,-0.3493406,-0.1558917
0.8724650,0.3252481,0.3493406,0.1047839
0.8724650,0.3493406,0.1558917,0.3040786
0.8724650,0.3493406,0.1047839,0.3252481
0.8724650,-0.1558917,-0.3493406,-0.3040786
0.8724650,0.3252481,-0.3493406,-0.1047839
0.8724650,-0.3252481,-0.1047839,0.3493406
0.8724650,-0.3040786,0.3493406,0.1558917
0.8724650,0.3040786,0.3493406,0.1558917
0.8724650,-0.1558917,-0.3040786,-0.3493406
0.8724650,-0.3493406,-0.1047839,0.3252481
0.8724650,-0.3493406,-0.1558917,0.3040786
0.8724650,0.1558917,0.3493406,-0.3040786
0.8724650,-0.3493406,0.3040786,0.1558917
0.8724650,-0.1047839,-0.3493406,0.3252481
0.8724650,-0.3040786,-0.1558917,0.3493406
0.8724650,-0.1047839,-0.3252481,-0.3493406
0.8724650,-0.1047839,-0.3493406,-0.3252481
0.8724650,0.3493406,0.3252481,-0.1047839
0.8724650,-0.1047839,-0.3252481,0.3493406
0.8724650,0.1558917,-0.3040786,-0.3493406
0.8724650,-0.3493406,0.3040786,-0.1558917
0.8724650,0.3252481,-0.1047839,0.3493406
0.8724650,-0.3252481,0.3493406,0.1047839
0.8724650,-0.3040786,0.3493406,-0.1558917
0.8724650,0.3040786,0.1558917,-0.3493406
0.8724650,-0.3493406,0.3252481,0.1047839
0.8724650,0.1558917,-0.3493406,-0.3040786
0.8724650,0.3493406,0.1047839,-0.3252481
0.8724650,0.3252481,0.3493406,-0.1047839
0.8724650,-0.1558917,-0.3493406,0.3040786
0.8724650,0.3040786,-0.1558917,0.3493406
0.8724650,-0.3252481,-0.3493406,0.1047839
0.8724650,0.3252481,0.1047839,-0.3493406
0.8724650,0.3493406,-0.1047839,0.3252481
0.8724650,0.3493406,-0.1558917,0.3040786
0.8724650,0.3493406,0.3040786,-0.1558917
0.8724650,-0.3493406,-0.3252481,0.1047839
0.8724650,-0.1558917,-0.3040786,0.3493406
0.8724650,-0.3493406,-0.3040786,0.1558917
0.8724650,0.1047839,-0.3252481,-0.3493406
0.8724650,-0.3493406,0.3252481,-0.1047839
0.8724650,-0.3252481,0.3493406,-0.1047839
0.8724650,0.1047839,-0.3493406,-0.3252481
0.8724650,0.3493406,0.1558917,-0.3040786
0.8724650,0.3040786,0.3493406,-0.1558917
0.8724650,-0.3040786,-0.3493406,0.1558917
0.8724565,-0.2717163,0.2576034,-0.3140549
0.8724565,-0.2576034,0.2717163,-0.3140549
0.8724565,-0.2576034,0.2717163,0.3140549
0.8724565,0.2576034,-0.3140549,0.2717163
0.8724565,0.2717163,-0.3140549,0.2576034
0.8724565,-0.2717163,0.2576034,0.3140549
0.8724565,0.3140549,-0.2576034,-0.2717163
0.8724565,-0.2576034,0.3140549,0.2717163
0.8724565,0.3140549,-0.2717163,-0.2576034
0.8724565,-0.3140549,0.2576034,-0.2717163
0.8724565,0.2576034,0.2717163,0.3140549
0.8724565,-0.2717163,0.3140549,0.2576034
0.8724565,-0.2576034,0.3140549,-0.2717163
0.8724565,0.2717163,0.2576034,0.3140549
0.8724565,-0.3140549,0.2576034,0.2717163
0.8724565,0.2717163,-0.2576034,-0.3140549
0.8724565,0.2576034,-0.2717163,0.3140549
0.8724565,-0.3140549,0.2717163,-0.2576034
0.8724565,0.3140549,-0.2717163,0.2576034
0.8724565,-0.3140549,0.2717163,0.2576034
0.8724565,-0.2717163,0.3140549,-0.2576034
0.8724565,0.2576034,-0.2717163,-0.3140549
0.8724565,-0.2717163,-0.3140549,-0.2576034
0.8724565,0.2717163,-0.2576034,0.3140549
0.8724565,0.2576034,0.3140549,0.2717163
0.8724565,0.2717163,-0.3140549,-0.2576034
0.8724565,0.3140549,-0.2576034,0.2717163
0.8724565,-0.2576034,-0.3140549,-0.2717163
0.8724565,0.2576034,-0.3140549,-0.2717163
0.8724565,0.2717163,0.3140549,0.2576034
0.8724565,-0.3140549,-0.2717163,-0.2576034
0.8724565,0.3140549,0.2576034,0.2717163
0.8724565,0.3140549,0.2717163,0.2576034
0.8724565,-0.3140549,-0.2576034,-0.2717163
0.8724565,-0.2576034,-0.2717163,-0.3140549
0.8724565,-0.2717163,-0.2576034,-0.3140549
0.8724565,0.2576034,0.2717163,-0.3140549
0.8724565,0.2717163,0.2576034,-0.3140549
0.8724565,-0.3140549,-0.2576034,0.2717163
0.8724565,-0.3140549,-0.2717163,0.2576034
0.8724565,0.2576034,0.3140549,-0.2717163
0.8724565,-0.2717163,-0.2576034,0.3140549
0.8724565,-0.2576034,-0.2717163,0.3140549
0.8724565,0.2717163,0.3140549,-0.2576034
0.8724565,0.3140549,0.2576034,-0.2717163
0.8724565,0.3140549,0.2717163,-0.2576034
0.8724565,-0.2717163,-0.3140549,0.2576034
0.8724565,-0.2576034,-0.3140549,0.2717163
0.8723262,-0.2787311,0.2505095,-0.3140080
0.8723262,-0.2505095,0.2787311,-0.3140080
0.8723262,-0.2505095,0.2787311,0.3140080
0.8723262,0.2505095,-0.3140080,0.2787311
0.8723262,0.2787311,-0.3140080,0.2505095
0.8723262,-0.2787311,0.2505095,0.3140080
0.8723262,-0.2505095,0.3140080,0.2787311
0.8723262,0.3140080,-0.2505095,-0.2787311
0.8723262,-0.3140080,0.2505095,-0.2787311
0.8723262,0.3140080,-0.2787311,-0.2505095
0.8723262,-0.2505095,0.3140080,-0.2787311
0.8723262,0.2505095,0.2787311,0.3140080
0.8723262,0.2505095,-0.2787311,0.3140080
0.8723262,0.2787311,-0.2505095,-0.3140080
0.8723262,-0.3140080,0.2505095,0.2787311
0.8723262,-0.2787311,0.3140080,0.2505095
0.8723262,0.3140080,-0.2787311,0.2505095
0.8723262,0.2787311,0.2505095,0.3140080
0.8723262,0.2505095,0.3140080,0.2787311
0.8723262,-0.3140080,0.2787311,0.2505095
0.8723262,-0.2787311,-0.3140080,-0.2505095
0.8723262,-0.3140080,0.2787311,-0.2505095
0.8723262,0.2787311,-0.3140080,-0.2505095
0.8723262,-0.2787311,0.3140080,-0.2505095
0.8723262,0.2505095,-0.2787311,-0.3140080
0.8723262,0.2787311,-0.2505095,0.3140080
0.8723262,-0.2505095,-0.3140080,-0.2787311
0.8723262,0.3140080,-0.2505095,0.2787311
0.8723262,-0.3140080,-0.2787311,-0.2505095
0.8723262,0.2505095,-0.3140080,-0.2787311
0.8723262,0.2787311,0.3140080,0.2505095
0.8723262,0.3140080,0.2505095,0.2787311
0.8723262,0.3140080,0.2787311,0.2505095
0.8723262,-0.3140080,-0.2505095,-0.2787311
0.8723262,-0.2505095,-0.2787311,-0.3140080
0.8723262,-0.2787311,-0.2505095,-0.3140080
0.8723262,0.2505095,0.2787311,-0.3140080
0.8723262,0.2787311,0.2505095,-0.3140080
0.8723262,-0.3140080,-0.2505095,0.2787311
0.8723262,-0.3140080,-0.2787311,0.2505095
0.8723262,0.2505095,0.3140080,-0.2787311
0.8723262,-0.2787311,-0.2505095,0.3140080
0.8723262,-0.2505095,-0.2787311,0.3140080
0.8723262,0.3140080,0.2505095,-0.2787311
0.8723262,0.2787311,0.3140080,-0.2505095
0.8723262,-0.2787311,-0.3140080,0.2505095
0.8723262,0.3140080,0.2787311,-0.2505095
0.8723262,-0.2505095,-0.3140080,0.2787311
0.8722827,-0.2434420,0.2998823,0.2998823
0.8722827,-0.2998823,0.2434420,-0.2998823
0.8722827,-0.2434420,0.2998823,-0.2998823
0.8722827,0.2434420,-0.2998823,0.2998823
0.8722827,0.2998823,-0.2998823,0.2434420
0.8722827,-0.2998823,0.2434420,0.2998823
0.8722827,0.2998823,-0.2434420,-0.2998823
0.8722827,0.2434420,0.2998823,0.2998823
0.8722827,0.2998823,-0.2998823,-0.2434420
0.8722827,-0.2998823,0.2998823,0.2434420
0.8722827,-0.2998823,-0.2998823,-0.2434420
0.8722827,0.2998823,0.2434420,0.2998823
0.8722827,-0.2998823,0.2998823,-0.2434420
0.8722827,0.2434420,-0.2998823,-0.2998823
0.8722827,0.2998823,-0.2434420,0.2998823
0.8722827,-0.2434420,-0.2998823,-0.2998823
0.8722827,0.2998823,0.2998823,0.2434420
0.8722827,-0.2998823,-0.2434420,-0.2998823
0.8722827,0.2434420,0.2998823,-0.2998823
0.8722827,-0.2998823,-0.2434420,0.2998823
0.8722827,0.2998823,0.2434420,-0.2998823
0.8722827,-0.2998823,-0.2998823,0.2434420
0.8722827,-0.2434420,-0.2998823,0.2998823
0.8722827,0.2998823,0.2998823,-0.2434420
0.8722393,-0.2928127,0.2434299,-0.3069221
0.8722393,-0.2434299,0.2928127,0.3069221
0.8722393,-0.2434299,0.2928127,-0.3069221
0.8722393,-0.2434299,0.3069221,0.2928127
0.8722393,0.2434299,-0.3069221,0.2928127
0.8722393,-0.3069221,0.2434299,-0.2928127
0.8722393,0.2928127,-0.3069221,0.2434299
0.8722393,-0.2928127,0.2434299,0.3069221
0.8722393,-0.2434299,0.3069221,-0.2928127
0.8722393,0.3069221,-0.2434299,-0.2928127
0.8722393,0.2434299,-0.2928127,0.3069221
0.8722393,0.2928127,-0.2434299,-0.3069221
0.8722393,0.3069221,-0.2928127,0.2434299
0.8722393,-0.3069221,0.2434299,0.2928127
0.8722393,0.2434299,0.2928127,0.3069221
0.8722393,0.3069221,-0.2928127,-0.2434299
0.8722393,0.2434299,0.3069221,0.2928127
0.8722393,0.2928127,-0.3069221,-0.2434299
0.8722393,-0.2928127,0.3069221,0.2434299
0.8722393,-0.2928127,-0.3069221,-0.2434299
0.8722393,-0.3069221,0.2928127,0.2434299
0.8722393,0.2928127,0.2434299,0.3069221
0.8722393,-0.3069221,-0.2928127,-0.2434299
0.8722393,-0.3069221,0.2928127,-0.2434299
0.8722393,-0.2928127,0.3069221,-0.2434299
0.8722393,0.2434299,-0.2928127,-0.3069221
0.8722393,0.3069221,0.2434299,0.2928127
0.8722393,0.2928127,-0.2434299,0.3069221
0.8722393,0.2434299,-0.3069221,-0.2928127
0.8722393,0.3069221,-0.2434299,0.2928127
0.8722393,-0.2434299,-0.3069221,-0.2928127
0.8722393,0.2928127,0.3069221,0.2434299
0.8722393,-0.2434299,-0.2928127,-0.3069221
0.8722393,0.3069221,0.2928127,0.2434299
0.8722393,-0.3069221,-0.2434299,-0.2928127
0.8722393,-0.2928127,-0.2434299,-0.3069221
0.8722393,0.2434299,0.2928127,-0.3069221
0.8722393,0.2434299,0.3069221,-0.2928127
0.8722393,-0.3069221,-0.2434299,0.2928127
0.8722393,0.2928127,0.2434299,-0.3069221
0.8722393,-0.2928127,-0.2434299,0.3069221
0.8722393,-0.3069221,-0.2928127,0.2434299
0.8722393,0.3069221,0.2434299,-0.2928127
0.8722393,-0.2434299,-0.2928127,0.3069221
0.8722393,-0.2928127,-0.3069221,0.2434299
0.8722393,-0.2434299,-0.3069221,0.2928127
0.8722393,0.2928127,0.3069221,-0.2434299
0.8722393,0.3069221,0.2928127,-0.2434299
0.8722116,-0.1608347,0.3230875,0.3301419
0.8722116,-0.1608347,0.3301419,0.3230875
0.8722116,-0.3230875,0.1608347,-0.3301419
0.8722116,-0.3301419,0.1608347,-0.3230875
0.8722116,-0.1608347,0.3230875,-0.3301419
0.8722116,0.1608347,0.3230875,0.3301419
0.8722116,0.1608347,0.3301419,0.3230875
0.8722116,0.1608347,-0.3301419,0.3230875
0.8722116,-0.1608347,0.3301419,-0.3230875
0.8722116,0.1608347,-0.3230875,0.3301419
0.8722116,0.3301419,-0.1608347,-0.3230875
0.8722116,0.3230875,-0.1608347,-0.3301419
0.8722116,0.3230875,-0.3301419,0.1608347
0.8722116,0.3301419,-0.3230875,0.1608347
0.8722116,-0.3230875,0.1608347,0.3301419
0.8722116,-0.3301419,0.1608347,0.3230875
0.8722116,-0.3230875,-0.3301419,-0.1608347
0.8722116,-0.3301419,-0.3230875,-0.1608347
0.8722116,-0.3230875,-0.1608347,-0.3301419
0.8722116,-0.3301419,-0.1608347,-0.3230875
0.8722116,0.3301419,-0.3230875,-0.1608347
0.8722116,0.3230875,0.1608347,0.3301419
0.8722116,0.3230875,-0.3301419,-0.1608347
0.8722116,0.3301419,0.1608347,0.3230875
0.8722116,0.3301419,0.3230875,0.1608347
0.8722116,0.3230875,0.3301419,0.1608347
0.8722116,0.1608347,0.3230875,-0.3301419
0.8722116,0.1608347,0.3301419,-0.3230875
0.8722116,-0.1608347,-0.3301419,-0.3230875
0.8722116,-0.3230875,0.3301419,0.1608347
0.8722116,-0.3301419,0.3230875,0.1608347
0.8722116,-0.1608347,-0.3230875,-0.3301419
0.8722116,-0.3301419,-0.1608347,0.3230875
0.8722116,-0.3230875,-0.1608347,0.3301419
0.8722116,-0.3301419,0.3230875,-0.1608347
0.8722116,-0.3230875,0.3301419,-0.1608347
0.8722116,0.1608347,-0.3230875,-0.3301419
0.8722116,0.1608347,-0.3301419,-0.3230875
0.8722116,0.3230875,-0.1608347,0.3301419
0.8722116,0.3301419,-0.1608347,0.3230875
0.8722116,0.3230875,0.1608347,-0.3301419
0.8722116,-0.1608347,-0.3301419,0.3230875
0.8722116,0.3301419,0.1608347,-0.3230875
0.8722116,-0.1608347,-0.3230875,0.3301419
0.8722116,0.3301419,0.3230875,-0.1608347
0.8722116,0.3230875,0.3301419,-0.1608347
0.8722116,-0.3301419,-0.3230875,0.1608347
0.8722116,-0.3230875,-0.3301419,0.1608347
0.8722092,-0.0598590,0.3371955,0.3492382
0.8722092,-0.2807599,0.1961065,-0.3492382
0.8722092,-0.0598590,0.3492382,0.3371955
0.8722092,0.0598590,0.3371955,0.3492382
0.8722092,-0.1961065,0.2807599,-0.3492382
0.8722092,-0.1961065,0.2807599,0.3492382
0.8722092,0.0598590,0.3492382,0.3371955
0.8722092,-0.3371955,0.0598590,-0.3492382
0.8722092,0.1961065,-0.3492382,0.2807599
0.8722092,-0.3492382,0.0598590,-0.3371955
0.8722092,0.2807599,-0.3492382,0.1961065
0.8722092,0.1961065,0.2807599,0.3492382
0.8722092,-0.2807599,0.1961065,0.3492382
0.8722092,-0.0598590,0.3371955,-0.3492382
0.8722092,0.3492382,-0.1961065,-0.2807599
0.8722092,-0.3371955,-0.0598590,-0.3492382
0.8722092,-0.1961065,0.3492382,0.2807599
0.8722092,-0.0598590,0.3492382,-0.3371955
0.8722092,-0.3492382,-0.0598590,-0.3371955
0.8722092,0.0598590,-0.3492382,0.3371955
0.8722092,-0.3492382,0.1961065,-0.2807599
0.8722092,0.3492382,-0.2807599,-0.1961065
0.8722092,-0.2807599,-0.3492382,-0.1961065
0.8722092,0.0598590,-0.3371955,0.3492382
0.8722092,0.1961065,0.3492382,0.2807599
0.8722092,0.2807599,0.1961065,0.3492382
0.8722092,0.2807599,-0.1961065,-0.3492382
0.8722092,-0.1961065,0.3492382,-0.2807599
0.8722092,0.0598590,0.3371955,-0.3492382
0.8722092,0.3492382,-0.0598590,-0.3371955
0.8722092,0.1961065,-0.2807599,0.3492382
0.8722092,0.3371955,-0.0598590,-0.3492382
0.8722092,0.3371955,-0.3492382,0.0598590
0.8722092,-0.3371955,0.0598590,0.3492382
0.8722092,0.0598590,0.3492382,-0.3371955
0.8722092,-0.2807599,-0.1961065,-0.3492382
0.8722092,-0.3371955,-0.3492382,-0.0598590
0.8722092,0.3492382,-0.2807599,0.1961065
0.8722092,-0.3492382,0.1961065,0.2807599
0.8722092,-0.3492382,0.0598590,0.3371955
0.8722092,0.3492382,-0.3371955,0.0598590
0.8722092,-0.3492382,-0.3371955,-0.0598590
0.8722092,-0.3492382,-0.2807599,-0.1961065
0.8722092,-0.1961065,-0.3492382,-0.2807599
0.8722092,0.3492382,0.3371955,0.0598590
0.8722092,-0.2807599,0.3492382,0.1961065
0.8722092,0.3492382,0.2807599,0.1961065
0.8722092,0.2807599,-0.3492382,-0.1961065
0.8722092,0.3371955,0.3492382,0.0598590
0.8722092,0.3371955,0.0598590,0.3492382
0.8722092,-0.0598590,-0.3492382,0.3371955
0.8722092,-0.3371955,-0.0598590,0.3492382
0.8722092,0.1961065,0.2807599,-0.3492382
0.8722092,-0.1961065,-0.2807599,-0.3492382
0.8722092,-0.3492382,0.2807599,0.1961065
0.8722092,0.3492382,0.1961065,0.2807599
0.8722092,-0.0598590,-0.3371955,0.3492382
0.8722092,0.3492382,0.0598590,0.3371955
0.8722092,-0.3492382,-0.0598590,0.3371955
0.8722092,0.1961065,-0.2807599,-0.3492382
0.8722092,-0.3492382,0.2807599,-0.1961065
0.8722092,-0.3492382,-0.1961065,-0.2807599
0.8722092,0.2807599,0.3492382,0.1961065
0.8722092,-0.2807599,0.3492382,-0.1961065
0.8722092,0.3492382,0.3371955,-0.0598590
0.8722092,0.3492382,0.0598590,-0.3371955
0.8722092,0.2807599,-0.1961065,0.3492382
0.8722092,-0.3492382,-0.1961065,0.2807599
0.8722092,0.3371955,-0.3492382,-0.0598590
0.8722092,0.3492382,-0.3371955,-0.0598590
0.8722092,0.1961065,-0.3492382,-0.2807599
0.8722092,0.3371955,0.0598590,-0.3492382
0.8722092,0.3371955,0.3492382,-0.0598590
0.8722092,-0.3371955,-0.3492382,0.0598590
0.8722092,0.3492382,-0.1961065,0.2807599
0.8722092,0.3371955,-0.0598590,0.3492382
0.8722092,-0.3492382,-0.3371955,0.0598590
0.8722092,0.2807599,0.1961065,-0.3492382
0.8722092,0.3492382,-0.0598590,0.3371955
0.8722092,-0.2807599,-0.1961065,0.3492382
0.8722092,-0.0598590,-0.3371955,-0.3492382
0.8722092,0.1961065,0.3492382,-0.2807599
0.8722092,-0.0598590,-0.3492382,-0.3371955
0.8722092,-0.3492382,-0.2807599,0.1961065
0.8722092,-0.1961065,-0.2807599,0.3492382
0.8722092,0.0598590,-0.3371955,-0.3492382
0.8722092,-0.3371955,0.3492382,0.0598590
0.8722092,-0.3492382,0.3371955,0.0598590
0.8722092,0.0598590,-0.3492382,-0.3371955
0.8722092,-0.1961065,-0.3492382,0.2807599
0.8722092,0.3492382,0.2807599,-0.1961065
0.8722092,0.2807599,0.3492382,-0.1961065
0.8722092,0.3492382,0.1961065,-0.2807599
0.8722092,-0.3492382,0.3371955,-0.0598590
0.8722092,-0.3371955,0.3492382,-0.0598590
0.8722092,-0.2807599,-0.3492382,0.1961065
0.8722058,-0.0548705,0.3251515,0.3612795
0.8722058,0.0548705,0.3251515,0.3612795
0.8722058,-0.1911175,0.2687161,0.3612795
0.8722058,0.1911175,-0.3612795,0.2687161
0.8722058,0.2687161,-0.3612795,0.1911175
0.8722058,0.1911175,0.2687161,0.3612795
0.8722058,-0.2687161,0.1911175,0.3612795
0.8722058,0.3612795,-0.1911175,-0.2687161
0.8722058,0.0548705,-0.3612795,0.3251515
0.8722058,0.3612795,-0.2687161,-0.1911175
0.8722058,0.2687161,0.1911175,0.3612795
0.8722058,-0.0548705,0.3612795,-0.3251515
0.8722058,0.3612795,-0.0548705,-0.3251515
0.8722058,0.3251515,-0.3612795,0.0548705
0.8722058,-0.2687161,-0.1911175,-0.3612795
0.8722058,0.2687161,-0.1911175,-0.3612795
0.8722058,-0.1911175,0.3612795,-0.2687161
0.8722058,0.3251515,-0.0548705,-0.3612795
0.8722058,0.0548705,0.3612795,-0.3251515
0.8722058,0.3612795,0.3251515,0.0548705
0.8722058,0.3612795,0.2687161,0.1911175
0.8722058,0.3612795,-0.2687161,0.1911175
0.8722058,0.3612795,-0.3251515,0.0548705
0.8722058,-0.0548705,-0.3612795,0.3251515
0.8722058,0.3251515,0.0548705,0.3612795
0.8722058,-0.1911175,-0.2687161,-0.3612795
0.8722058,0.3251515,0.3612795,0.0548705
0.8722058,0.3612795,0.3251515,-0.0548705
0.8722058,0.1911175,-0.2687161,-0.3612795
0.8722058,0.3612795,0.1911175,0.2687161
0.8722058,0.3251515,-0.3612795,-0.0548705
0.8722058,0.3612795,0.0548705,-0.3251515
0.8722058,0.3612795,0.0548705,0.3251515
0.8722058,-0.2687161,0.3612795,-0.1911175
0.8722058,0.3612795,-0.3251515,-0.0548705
0.8722058,0.3251515,-0.0548705,0.3612795
0.8722058,0.3251515,0.0548705,-0.3612795
0.8722058,-0.0548705,-0.3251515,-0.3612795
0.8722058,0.3251515,0.3612795,-0.0548705
0.8722058,0.3612795,-0.1911175,0.2687161
0.8722058,0.3612795,-0.0548705,0.3251515
0.8722058,0.0548705,-0.3251515,-0.3612795
0.8722058,0.1911175,0.3612795,-0.2687161
0.8722058,-0.1911175,-0.3612795,0.2687161
0.8722058,0.3612795,0.2687161,-0.1911175
0.8722058,0.2687161,0.3612795,-0.1911175
0.8722058,0.3612795,0.1911175,-0.2687161
0.8722058,-0.2687161,-0.3612795,0.1911175
0.8721525,-0.2645676,0.2575136,-0.3209995
0.8721525,-0.2575136,0.2645676,-0.3209995
0.8721525,0.2575136,-0.3209995,0.2645676
0.8721525,-0.2575136,0.2645676,0.3209995
0.8721525,0.2645676,-0.3209995,0.2575136
0.8721525,-0.2645676,0.2575136,0.3209995
0.8721525,0.3209995,-0.2575136,-0.2645676
0.8721525,0.3209995,-0.2645676,-0.2575136
0.8721525,-0.2575136,0.3209995,0.2645676
0.8721525,0.2575136,0.2645676,0.3209995
0.8721525,-0.2645676,0.3209995,0.2575136
0.8721525,0.2645676,0.2575136,0.3209995
0.8721525,-0.3209995,0.2575136,-0.2645676
0.8721525,-0.2575136,0.3209995,-0.2645676
0.8721525,-0.3209995,0.2645676,-0.2575136
0.8721525,0.2645676,-0.2575136,-0.3209995
0.8721525,-0.3209995,0.2575136,0.2645676
0.8721525,0.2575136,-0.2645676,0.3209995
0.8721525,-0.2645676,0.3209995,-0.2575136
0.8721525,-0.3209995,0.2645676,0.2575136
0.8721525,0.2575136,-0.2645676,-0.3209995
0.8721525,-0.2645676,-0.3209995,-0.2575136
0.8721525,0.3209995,-0.2645676,0.2575136
0.8721525,-0.2575136,-0.3209995,-0.2645676
0.8721525,0.2645676,-0.2575136,0.3209995
